Country,Year,policy_,policy_imp,policy_exp,policy_impexp,policy_eu,policy_contig,policy_comlang_off,policy_comrelig,policy_comcol,policy_col45,policy_fta_hmr,policy_fta_wto,policy_ODA,patents_ds_imp,capacity_ws_ds_imp,patents_ds_exp,capacity_ws_ds_exp,patents_ds_eu,capacity_ws_ds_eu,patents_ds_imp_imp,capacity_ws_ds_imp_imp,patents_ds,policy_leakage_index,policy_share,capacity_ds_global,patents_ds_global,ff_perc_tot,co2_int,ffperctot_co2int,innovator,Duration,imports,exports,co2_tot,co2_pc,gdp_pc_ppp,pop_tot,v2x_polyarchy,v2x_libdem,UniqueID,gdp_pc_ppp_sc,pop_tot_sc,co2_int_sc,ff_perc_tot_sc,v2x_polyarchy_sc
Spain,1999,0.0,0.0881154879361023,0.08975216381498827,0.08882621686567845,1.0,0.0,0.0,0.80621201,0.0,0.0,1.0,1.0,,4.1158996291641685,823.544895956429,3.571637594521702,699.7189098946626,25.305279550914406,6796.264041095184,116.41804789617012,23293.93274382927,0.3789810713552738,44.17229410236808,0.014991074966844205,9.449306566569584,56.61456958926819,0.5749231228081001,420.8782357841473,241.97262963898584,0,10.0,28.28495794,26.35150901,282355.333,6.991264687,33238.660280000004,40386875.0,0.9129999999999999,0.8420000000000001,Spain_1999,9.649833611120002,2.4079231212838046,0.3368591146171802,-0.8901075942564916,7.8163046012550055
Spain,2000,0.0,0.08852804406025581,0.08704970062880266,0.08790025204294301,1.0,0.0,0.0,0.80621201,0.0,0.0,1.0,1.0,,4.177608753133502,1094.2837415277127,3.7363352301712336,927.7175254800088,27.520160591740375,9642.86927028383,131.67394923365913,34490.70277848827,0.42852824668661255,44.6092814019629,0.015513898485094048,12.632871698624598,61.93379053569836,0.5566536681645285,424.53479893840245,236.31885309255233,0,11.0,31.51897581,28.56335793,294434.43100000004,7.2578243460000005,34826.288739999996,40567864.0,0.9,0.8370000000000001,Spain_2000,10.58839836711439,2.4635277601125836,0.42666508450491847,-1.179594587407225,7.562622279440863
Spain,2001,0.0,0.12888503433631437,0.12174702668343554,0.12581524550456638,2.0,0.0,0.0,1.9653750099999998,0.0,0.0,2.0,2.0,,4.655354626882167,1646.2059872495931,4.005118508588021,1290.8232683103956,30.757255810673065,12789.98968296522,140.2916083477805,49609.300286037454,0.5304681333514659,57.02780500585501,0.04284598552698585,17.393992017908275,68.90254994154395,0.508926714119041,373.7170403465773,190.19458535387665,0,12.0,30.135536300000002,27.86161916,297830.07300000003,7.290748327999999,35945.63388,40850412.0,0.8959999999999999,0.823,Spain_2001,11.250126173504064,2.55033402729895,-0.82142989029375,-1.9358477262349396,7.4845661804211225
Spain,2002,0.0,0.20221477550469813,0.22912615801606917,0.21383665968088633,3.0,0.0,0.0,2.94329705,0.0,0.0,3.0,3.0,,5.001511493138599,2213.161507691643,4.285977012219038,1676.6012780899118,33.52992664606642,16645.067002851174,142.76906745023973,63175.10316698704,0.5622437575922418,90.9460814886156,0.06852821295611597,22.1569923249118,75.20868176503997,0.5965374898792591,430.3166077488375,256.6999890398493,0,13.0,28.54518432,26.55399492,314518.59,7.591280782,36409.35054,41431558.0,0.8959999999999999,0.823,Spain_2002,11.52426343219457,2.7288775489317008,0.5686675403690682,-0.5476190934030853,7.4845661804211225
Spain,2003,0.0,0.2728717338932617,0.34355030594663266,0.303118560387166,5.0,1.0,0.0,3.8752100703,0.0,0.0,5.0,5.0,,5.502047788445336,2671.730917769781,4.808330344449631,2098.7754521519196,37.506125496424005,20016.872118126124,153.1483061369649,74367.05027707809,0.6177976887202197,117.42131599114045,0.11554536880854946,27.907800312415183,84.91509987730906,0.5363373521606657,367.5277864233529,197.11887981577175,0,14.0,27.83478298,25.62890612,321097.188,7.611166445,36823.05297,42187645.0,0.892,0.8190000000000001,Spain_2003,11.768833575682194,2.961167602792072,-0.973439284910615,-1.5015149373355623,7.406510081401386
Spain,2004,0.0,0.27868587995428046,0.34889316656293673,0.30775890401880984,6.0,1.0,0.0,4.6601010803,0.0,0.0,6.0,6.0,,5.989238667113499,3123.8311615615676,5.179543022272991,2414.51470974563,41.39718655797511,23731.071200381222,174.35990116766322,90941.59088785229,0.8016342624729269,123.09804286433071,0.11303692505721964,32.94942337732229,95.05304534300822,0.571974779665152,372.56131636729594,213.09567684094307,0,15.0,29.11219787,25.41198482,339428.521,7.908050681000001,37323.371210000005,42921895.0,0.914,0.85,Spain_2004,12.064608738874437,3.1867487489392445,-0.8498147173850299,-0.9368252991842052,7.835818626009942
Spain,2005,0.0,0.2642460697910087,0.33043202461397975,0.2907374656028879,6.0,1.0,0.0,4.6601010803,0.0,0.0,6.0,6.0,,6.231835249651363,3426.5147510814736,5.810344746961305,2924.4718415590305,46.76951996179556,28404.33769267426,185.60292709694454,102051.98662419053,1.1256754204299335,116.63484355762135,0.12446691076015991,41.268137862809915,108.4299424027348,0.6332300783007171,389.8599839814507,246.87106818289033,0,16.0,29.78302854,24.97926904,353462.13,8.097058048,38038.373439999996,43653155.0,0.89,0.8270000000000001,Spain_2005,12.487299507176353,3.411411287490939,-0.4249557563010562,0.03379000173829283,7.3674820318915195
Spain,2006,0.0,0.2524426044478028,0.3221447890944997,0.27989901372476844,6.0,1.0,0.0,4.6601010803,0.0,0.0,6.0,6.0,,6.810791764041755,3923.8897426251833,6.584062936459763,3482.8950693056777,53.58245741981413,33563.863166032934,210.6975119107248,121388.79508078173,1.7368062912999398,108.94091885696469,0.11941987582635868,50.88790179116336,125.24221091157708,0.6116613623713768,353.96893776134954,216.50912270825614,0,17.0,30.93583231,25.2413025,350037.152,7.88419571,38935.24722,44397319.0,0.879,0.8109999999999999,Spain_2006,13.01750801734848,3.640038278354359,-1.3064474959776877,-0.3079751380714022,7.15282775958724
Spain,2007,0.0,0.25852000141884535,0.3230541090704929,0.28394894739594956,6.0,1.0,0.0,4.6601010803,0.0,0.0,0.0,6.0,,8.428372316400788,4921.432161145331,7.555328082888309,4146.4913986612855,64.21225334532961,38955.590877115465,267.7092515498732,156318.78504583146,2.3940818102726724,110.0759140989386,0.11876429436515179,62.43967479919554,147.98038637416087,0.6142355008787346,375.66556127430465,230.74712419221348,0,18.0,31.76286494,25.98473881,358236.564,7.920890716000001,39598.907080000004,45226803.0,0.9,0.8290000000000001,Spain_2007,13.409846508536894,3.894877844484073,-0.7735738012891122,-0.2671868588924866,7.562622279440863
Spain,2008,0.0,0.25753241798066256,0.3305071146356726,0.2867616617685294,7.0,1.0,1.0,6.330783053299999,0.0,0.0,0.0,8.0,,9.527128611496941,5462.3472026841055,8.820726964058258,4985.962964488532,77.61416376848145,45901.29892030332,289.2379166564821,165833.58841740992,2.9411050093387927,110.03338679253203,0.19587137238224842,78.78014884538032,177.81212397650998,0.5996330163621987,306.2146752904443,183.61642939878033,0,19.0,30.35940087,25.62392917,329285.599,7.165531607,39317.92594,45954106.0,0.9129999999999999,0.843,Spain_2008,13.243737748365682,4.118324687298207,-2.4793023535459504,-0.4985692081576083,7.8163046012550055
Spain,2009,0.0,0.26496304245263963,0.32574459882838586,0.2914982372696842,7.0,1.0,1.0,6.330783053299999,0.0,0.0,0.0,8.0,,11.13034235454559,6945.225964677118,10.681002584813857,6691.2829463689095,93.04876069861953,59489.8643464455,266.3844887025148,166221.34419507498,3.8282318266716295,104.43078578473816,0.1962736529781358,105.14514312055798,213.9540984331909,0.5530948039454981,269.3010811354075,148.94902867289892,0,20.0,23.93318015,23.06169417,288237.201,6.216973378,37504.633630000004,46362946.0,0.9159999999999999,0.852,Spain_2009,12.17176637889196,4.243931218848511,-3.3859080882992787,-1.235986248893484,7.874846675519809
Spain,2010,0.0,0.26932061066803814,0.3382212729684175,0.2994691377440005,7.0,1.0,1.0,6.368696055299999,0.0,0.0,0.0,8.0,,12.23893091487829,8219.196798333647,11.975674829449467,8227.698599991674,109.08030145329045,77529.79264081302,330.1642689701755,221725.66552728365,4.698317751519663,104.0035327472151,0.22240006668903345,131.88809915438267,251.9556158483553,0.45560177072116775,206.01543398855648,93.86099652107617,0,21.0,26.97656121,25.95167935,270910.626,5.816416366,37393.211639999994,46576897.0,0.892,0.823,Spain_2010,12.105896589144823,4.309662661544234,-4.940217061571718,-2.7808032996414633,7.406510081401386
Spain,2011,0.0,0.26149846543945654,0.33806496454594787,0.29586496872419077,7.0,1.0,1.0,6.3783880554999985,0.0,0.0,0.0,10.0,,13.73163047214781,10733.667935894357,13.436683457226287,10736.231458818476,124.6588114120822,105577.87753924327,401.7629119304921,314047.89798027213,5.522126955926966,101.93734079488046,0.2308943585045584,173.42747995613723,285.4426318621412,0.4921905118772676,262.14760022626797,129.02656154276414,0,22.0,29.25820883,29.5349622,270547.593,5.788018458,36957.13476,46742697.0,0.893,0.825,Spain_2011,11.848099251301694,4.360600835233306,-3.561599103062994,-2.2010397069620904,7.426024106156323
Spain,2012,0.0,0.31289541497323214,0.3403541600993896,0.3257098281537376,7.0,1.0,1.0,6.3832420557399985,0.0,0.0,0.0,12.0,,13.911371430757676,12231.661844246752,14.71930570784508,13138.64336236105,135.61276519280193,129901.18994158003,408.8565607610906,359489.7324770092,6.245713414479059,145.6193337118019,0.49243626846035526,220.47219226551658,309.8423736928556,0.48695941855591823,277.37843656306086,135.07204218869776,0,23.0,29.39009736,31.45527248,264779.402,5.660938803,35840.13295,46773055.0,0.9059999999999999,0.833,Spain_2012,11.187756760812487,4.369927620980308,-3.187526518582848,-2.2839285236253257,7.679706427970466
Spain,2013,0.0,0.31138678013430626,0.3459940201446595,0.32808786750754054,7.0,1.0,1.0,6.3832420557399985,0.0,0.0,0.0,12.0,,14.713185026229757,13410.097786568202,14.85615882613496,13684.014104295371,141.67068499345638,144789.99032844236,427.17852128487607,389345.0488483199,6.8264772858900535,133.4398078573626,0.5005135907547372,251.3234925629964,323.15133117532326,0.3937292207454127,211.1383721708603,83.13134674428775,0,24.0,29.03372183,32.96257747,237034.88,5.084398353,35441.62692,46620045.0,0.871,0.785,Spain_2013,10.952170334748267,4.322918875768213,-4.814396608668741,-3.7611992009144313,6.9967155615477665
Spain,2014,0.0,0.32076165463964407,0.3480563419655023,0.3337234854102893,7.0,1.0,1.0,6.3832420557399985,0.0,0.0,0.0,12.0,,15.76160319905546,15189.813910973291,15.961914844251407,15654.365033790711,146.36294281223303,157310.14454657916,478.8854540332448,461512.75600396155,7.0651024417182295,134.28643254088556,0.4990584532061799,287.25320438749674,332.30655743211196,0.3812550608826559,228.9419457359331,87.28527546014689,0,25.0,30.38304213,33.48256759,233976.60199999998,5.0338244869999995,36039.68655,46480882.0,0.8859999999999999,0.799,Spain_2014,11.305727671898197,4.280164297571034,-4.377137049889218,-3.9588573741441238,7.289425932871779
Spain,2015,0.0,0.35937905129642167,0.37578118214791795,0.36717183407751297,7.0,1.0,3.0,8.188528045740002,0.0,0.0,0.0,13.0,,17.20438665950254,18191.343171968114,16.5291033508135,18003.957592888702,148.47081473839367,172009.75437171073,526.2154820339632,556402.6550632777,7.298965401562026,153.40334535802722,0.5222152512309259,331.892004218747,336.26322339282893,0.4352103678842486,268.3527489106513,116.78989857615396,0,26.0,30.58612274,33.62651843,250496.437,5.393418949,37450.917219999996,46444832.0,0.873,0.79,Spain_2015,12.14001063092272,4.269088777899796,-3.409199329726606,-3.1039134311998895,7.035743611057633
Spain,2016,0.0,0.3658885192422007,0.38482087546838184,0.37502482512977536,7.0,1.0,3.0,8.188528045740002,0.0,0.0,0.0,13.0,,17.55527375357166,20299.60761976802,16.73295632859622,20249.68886791366,149.1182379439942,183979.99458818336,524.7716165046321,606806.7097425981,7.157280092329114,147.09648245443486,0.5261991725949773,380.70892713341027,337.46198444802656,0.3897008454716863,217.88113752853462,84.90846350720271,0,27.0,29.89253394,33.8800905,244002.18,5.249157873,38553.60277,46484062.0,0.883,0.807,Spain_2016,12.791889719922104,4.281141278224418,-4.648792855328198,-3.825030457403752,7.23088385860698
Sri Lanka,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549001680135766,173.6671466440642,3.2247163066242384,567.368343537066,0.0,0.0,62.99064822635336,6610.311820719463,0.007513148009015777,0.0,0.0,2.5370907239158766,30.852283609181747,0.0016030779095864058,1.9951907662712407,0.0031984462428202,0,1.0,38.06311066,30.18080451,3868.685,0.22329075899999998,3878.308328,17325773.0,0.465,0.253,Sri Lanka_1990,-7.707244735622629,-4.6770613125968605,-9.950997689820415,-9.974598573800568,-0.925978488955554
Sri Lanka,1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5407031701548126,128.9895737839937,3.8059966667139906,616.6988892960242,0.0,0.0,59.86375282366206,5011.867380696451,0.006830134553650705,0.0,0.0,2.710860440329969,33.314195553801575,0.07357357357357357,56.002702702702706,4.120318967616265,0,2.0,38.854825500000004,28.7410869,4176.713,0.23818302600000002,4008.138862,17535729.0,0.465,0.263,Sri Lanka_1991,-7.630492292255413,-4.612557240250281,-8.624561693485807,-8.834196586340768,-0.925978488955554
Sri Lanka,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6087924583976163,105.8728001697395,4.382281079826694,629.2368106896107,0.0,0.0,66.01419627636888,4344.31910359353,0.006209213230591549,0.0,0.0,2.7975965772403546,35.605633321637804,0.0946073793755913,214.78997161778616,20.320716330916383,0,3.0,41.03338248,31.77037408,5185.138,0.292337505,4137.054704,17736821.0,0.496,0.282,Sri Lanka_1992,-7.554280591067754,-4.550776424668358,-4.72471254849024,-8.500907316631496,-0.3210437215525914
Sri Lanka,1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4861301023601268,86.51166856274742,5.108162622938256,709.5662097668818,0.0,0.0,64.41855551300421,3749.979032778853,0.02564473930053777,0.0,0.0,3.0591967088849565,37.70875556512527,0.043765903307888036,75.65826972010177,3.3112525170120874,0,4.0,43.34651146,33.80100688,5042.125,0.281292875,4376.129175,17924823.0,0.504,0.29100000000000004,Sri Lanka_1993,-7.4129459663794295,-4.493017205549582,-8.141816781057091,-9.306511332806291,-0.16493152351311835
Sri Lanka,1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1204735163333583,160.89545614339485,5.258519628540535,676.60826878149,0.0,0.0,96.73156345201076,7339.713938982419,0.023313399364125242,0.0,0.0,3.334735297004766,39.7381858773866,0.0644788537092674,65.41853478160388,4.218112134057658,0,5.0,45.617906899999994,33.8128838,5526.169,0.305406396,4577.860538,18094477.0,0.516,0.294,Sri Lanka_1994,-7.293687618308175,-4.440894980464867,-8.393306852129717,-8.978306148362787,0.06923677354609303
Sri Lanka,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7938482234314912,128.87215209697442,5.626273645155071,703.5021168278103,0.0,0.0,82.58414400661547,5932.941387237406,0.021193999421932036,0.0,0.0,4.029476247119967,42.025620524896915,0.06946790540540541,51.963682432432435,3.6098081757327436,0,6.0,46.03741996,35.59762913,5903.87,0.32362541699999997,4790.349939,18242912.0,0.619,0.36,Sri Lanka_1995,-7.168069397278703,-4.395291797041842,-8.72376089160324,-8.899252580406573,2.0791813233043257
Sri Lanka,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8684833562979628,142.45961253495702,5.621982296315597,661.8800401119217,0.0,0.0,82.0275888999526,6254.066161454482,0.019267272201756395,0.0,0.0,4.8004963914615075,44.625107568088104,0.2717194570135747,240.27081447963803,65.28625524661659,0,7.0,43.90062594,34.97333778,7062.642,0.38452285399999997,4938.710667,18367288.0,0.619,0.354,Sri Lanka_1996,-7.080362383967496,-4.357080178882903,-4.098897620583762,-5.6944938901562665,2.0791813233043257
Sri Lanka,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8316553042189374,154.22816711103567,5.97613381881406,659.6094241735283,0.0,0.0,79.85913679997951,6724.260982599216,0.01751570200159672,0.0,0.0,5.812861914866833,47.68827960735282,0.31862647234977043,272.43341984428025,86.80449951516697,0,8.0,43.59943523,36.53811808,7616.359,0.412343687,5225.576741,18470900.0,0.619,0.354,Sri Lanka_1997,-6.910774603494678,-4.3252478142732995,-3.3089771824458216,-4.951233016076002,2.0791813233043257
Sri Lanka,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659448138449473,178.28421345133643,6.664480041633097,776.1883498554166,0.0,0.0,83.0634694250564,7532.716691076597,0.015923365455997016,0.0,0.0,7.547690302756571,51.852983461229826,0.30010834236186346,211.50794510653668,63.47529880228673,0,9.0,42.25117045,36.24381868,7825.378000000001,0.421521521,5443.482797,18564599.0,0.588,0.355,Sri Lanka_1998,-6.7819541965593295,-4.296460987153322,-4.805319818652396,-5.244660371930871,1.4742465559013613
Sri Lanka,1999,0.0,0.012134197808642567,0.013999495459137649,0.012926791934798195,0.0,0.0,0.0,0.056664001,0.0,0.0,0.0,0.0,0.0,2.0297130044021,211.09654078135705,7.002115220513583,1097.7397245886102,0.0,0.0,87.82116280833726,9133.677340603821,0.014475786778179105,6.082873361472519,0.014991074966844205,11.003394521881315,56.979074873845285,0.3139013452914798,237.2411559541604,74.47031801251671,0,10.0,43.26777363,35.48370472,8617.45,0.46173278,5647.560886,18663284.0,0.586,0.354,Sri Lanka_1999,-6.661308524960518,-4.266142328103225,-4.1733066792629625,-5.026104590025312,1.435218506391493
Sri Lanka,2000,0.0,0.009709644921095223,0.01302744429935725,0.011196905956862256,0.0,0.0,0.0,0.056664001,0.0,0.0,0.0,0.0,9.179575444635687e-05,2.4753108508194024,299.8029597384666,7.950317376964001,1258.3092851746287,0.0,0.0,122.82675817744324,14876.444962251346,0.013159806161981003,4.892690075739883,0.015513898485094048,14.721187040270493,62.34915897622298,0.5078258174492484,488.8957074229041,248.27386226946484,0,11.0,49.62074082,39.01570089,10238.264000000001,0.5452381270000001,5949.971439,18777601.0,0.5379999999999999,0.31,Sri Lanka_2000,-6.482531251790085,-4.231021102520512,2.007382705252276,-1.9532918849646599,0.49854531815464576
Sri Lanka,2001,0.0,0.04078362480361247,0.023093228664037124,0.03277602936694324,0.0,0.0,0.0,0.13988400199999998,0.0,0.0,0.0,0.0,0.018292566130978603,2.3457231143517228,456.0483591684449,8.796947412468311,1934.9823804025846,0.0,0.0,102.19708784735113,19868.847239226878,0.011963460147255457,29.972731669339108,0.04284598552698585,20.594987538721632,69.42105461474816,0.5268718419843822,448.5894962486602,236.34917418337773,0,12.0,43.56741306,37.33118848,10443.616,0.5522295420000001,5816.472846,18911730.0,0.5329999999999999,0.308,Sri Lanka_2001,-6.56145215647369,-4.18981310313124,1.0174535739064439,-1.6514998237500116,0.400975194379976
Sri Lanka,2002,0.0,0.08890051462400189,0.16105801416204332,0.11995237433370601,0.0,0.0,0.0,0.21038000399999998,0.0,1.0,0.0,0.0,0.047675859220850735,2.31641281787505,491.56173806717425,9.199971641108908,2209.8090687048257,0.0,0.0,95.949992119389,20361.372778538425,0.010875872861141323,54.52350878671362,0.06852821295611597,26.731872633386185,75.76004964977106,0.6057664018829068,493.67461017946454,299.05149230936087,0,13.0,41.42180158,34.913330200000004,11056.005,0.579987695,5999.254976,19062482.0,0.5589999999999999,0.32,Sri Lanka_2002,-6.453396103331643,-4.143498075628374,2.1247535748221544,-0.40138320195961796,0.908339838008267
Sri Lanka,2003,0.0,0.15930754210608994,0.20272454436839443,0.17815344933054755,0.0,0.0,0.0,0.27861600723,0.0,1.0,0.0,0.0,0.6171600504707366,2.685312577313851,641.5495323891266,9.62972761150676,2817.8166953939967,0.0,0.0,109.24588548549589,26099.995710281313,0.00988715714649211,75.98825116780489,0.11554536880854946,33.365723685948254,85.52301040888277,0.558296266343173,511.5267556274431,285.5834778014381,0,14.0,40.6827445,34.65350283,11078.007,0.5762580979999999,6302.215434000001,19224037.0,0.5589999999999999,0.32,Sri Lanka_2003,-6.27429374059199,-4.093864078943584,2.5632060693912706,-1.1535669463545712,0.908339838008267
